0.00217767169312887	0.0173074482729038	32
0.0145726523499150	0.00951380570964030	33
-0.00217767482724275	-0.00989164289456915	34
0.00219542090722860	-0.00745039333191510	35
-0.00121971348737715	0.00824450356914121	36
-0.00113879776292404	-0.00171901679946289	37
0.00246049490544911	-0.00117468539888347	38
0.00194595291323889	-0.000422565983388493	39
-0.00201918351737250	0.000535100721426805	40
0.00140638262123668	0.00172324987201523	41
0.000947614595770277	0.00352944669243429	42
0.000947271980727137	0.00143845550849933	43
0.00292556651661725	-0.00229351055855950	44
-0.000161570290683002	-0.00249062090447741	45
-0.00138729496175045	0.00247150660642785	46
-0.000414286011244978	0.000415253397069788	47
0.00148569736927916	0.000977362471276766	48
-0.00221888804237323	-0.000875060882419800	49
0.000371771404829138	0.000212789368335927	50
-0.000236605962691661	0.00138708933201839	51
-0.00799518118150268	0	0
0.00667675487451435	-0.0231090921726294	1
0.0136648588391648	-0.00765754250265023	2
0.0360043321324013	0.0182584873324916	3
-0.0122158914713013	0.000616039301099525	4
0.0308384055374029	0.00136235077705340	5
0.0453017151002927	-0.0235057196146006	6
-0.0397506036267529	-0.00356100431456873	7
-0.0379304561997504	0.0147467076662917	8
-0.00868047543105047	0.00492950534944807	9
-0.000401245464083742	0.0249443733779974	10
0.0223228630785712	0.00619535262150136	11
0.000758878288063475	-0.0116702867979038	12
0.0167669881181558	0.00983200685260623	13
0.00655644320384485	-0.00847884596962647	14
-0.00935082277816583	0.00199018673746906	15
-0.000747640768847065	-0.0167787575676083	16
-0.0321056683970389	-0.00348695358998751	17
-0.0112517783569949	0.0186143299158693	18
0.00947653590815740	0.0390255442198706	19
0.0225405030483165	0.0291891563041310	20
0.0367323593143199	-0.00401327228445429	21
0.00135339154820537	-0.0299229240703761	22
-0.0263890953223471	-0.00242960623824230	23
0.0123685765925440	0.0190508769342381	24
0.0334986244779755	-0.000970485513150793	25
0.00798067846490348	-0.0211886468315111	26
-0.0141827552454222	0.00590188508274342	27
-0.00104436540105280	0.0247402636219239	28
0.0208420770248028	-0.00255467802178331	29
0.00111886167279055	-0.0184282215480158	30
-0.0175286091999329	0.00283156686007198	31
-0.00186185188668328	0.0153717809861032	32
0.0129033356879208	-0.00110943684897083	33
0.0117737859898332	-0.00762390987740674	34
-0.00539679045446762	0.000417175092467414	35
-0.00433778023906014	1.17255681246918e-05	36
0.00303608299086119	0.00145246109410557	37
0.000143054223661126	0.00473552721755346	38
-0.00459185364525934	-0.00414774040388601	39
-0.00337007708889548	0.000221504118213939	40
-0.00120001919663146	0.00402586809234248	41
-0.00216303377518628	-0.000635172447722395	42
-0.000192783115659459	-0.000916096013200068	43
-0.00149890563095701	0.00195693223448618	44
0.00347622180429001	-0.000656440714712261	45
0.00158358104329326	0.00182481874111854	46
-0.00444219114766466	0.00179991560953667	47
0.000539929215070451	0.00124263752402403	48
0.000778521143944075	0.000667227285281731	49
0.000702547955885334	-0.00144482359116201	50
0.000554626085705764	0.000371793660478264	51
-0.00153417506931744	-0.00261639648483431	52
-0.0293702871386184	0	0
0.0138253720170995	-0.00719607049155610	1
-0.0408454740716804	0.0204025615869234	2
0.0130732287270682	0.00152795972079060	3
-0.00153546781512120	0.0101605596615314	4
0.0100092322530040	0.0399405996666300	5
-0.00254795882965915	-0.00605637965069394	6
-0.0451356767627658	-0.0218009351886439	7
-0.000350458274932798	0.0275265305711182	8
-0.00177023011938924	0.0305871481607369	9
0.0105881640911781	0.0212440651364288	10
0.00983380279674113	0.00991516892173675	11
0.00711316028959376	-0.0309984909864343	12
-0.00453852553732921	-0.00124833756118146	13
0.0222904946841059	-0.0161255865015333	14
0.00320955481813566	0.00182372336987582	15
-0.00652659268817361	-0.00438257494926469	16
-0.0281280705994294	-0.00398063413693280	17
-0.0109364452646513	0.0403459946512708	18
0.00159191898115005	0.0280949980298143	19
0.0334516831580219	0.0204592333143172	20
0.0283110138694469	-0.00203291836164536	21
0.00258246926785190	-0.0290329358209543	22
-0.0176106271308338	0.00628954873558256	23
0.0108842711705626	0.0280290048757453	24
0.0276936244811938	-0.00458396519802885	25
0.00687634221112826	-0.0245807920187169	26
-0.0109115446361050	0.000604734179535013	27
0.00740984287089519	0.0242975166931192	28
0.0220469371571877	0.00412176690927392	29
-0.00158296770136710	-0.0184633796707128	30
-0.0140992613033218	-0.00117856739959253	31
0.00305078275727391	0.0160734743248714	32
0.00876104705791863	0.00274451783634292	33
0.000254565581504808	-0.0126658135058151	34
-0.00530412547657940	-0.0115113312700386	35
-0.00545718430383046	0.0108598414175895	36
-0.00620722561934662	0.00171931755794531	37
0.00254849636038154	-0.00611218332409121	38
0.000142873624676507	0.000876854502202573	39
-0.00346326405206808	0.00337633643759701	40
0.00211330274742359	-0.00248769276793916	41
0.000281427820030166	-2.94700159259770e-05	42
-0.00429481063335882	0.000860699875563768	43
0.00271598617358722	-0.00131510326068921	44
-0.000157235803674951	-0.00113832221168335	45
4.99739238516995e-05	-0.00279004993280651	46
0.000504888596879805	0.00319265123519162	47
0.00263300023657917	-0.00277555981677479	48
-0.00121976669351229	-0.000517526236407322	49
0.00249657601150418	-0.00125638998036556	50
0.00394653364096151	0.00319224588397912	51
0.00176737402223971	-0.000179864680394880	52
0.000719727338285444	-0.00196911012332303	53
-0.0101886871676000	0	0
0.0148577011011518	-0.00269828065626542	1
0.0127996860131067	-0.0239273887547389	2
0.0405155221258364	0.0158297511268067	3
-0.00539386338763795	-0.0294626752608035	4
0.00595326877188252	-0.00992326608349573	5
0.0347686802591863	-0.0161044518416807	6
-0.0355119481375954	-0.00525059428542486	7
-0.0469653046086275	0.0207375684382022	8
-0.00607722620509992	0.00629634011052283	9
0.00501304439805834	0.0221564919735369	10
0.0273186206846939	0.00968297658242234	11
-0.000835319744156343	-0.0146985262456440	12
-0.00920369985134426	0.00588320335836059	13
0.0130468381105539	0.00466585467754986	14
-0.0101054086752532	0.00380958245132803	15
0.00130957740940971	-0.00325330988817962	16
-0.0232791749677929	-0.00500207094461948	17
-0.0199486026945012	0.0253831449263041	18
0.0195529613016752	0.0443181090675649	19
0.0261448085074937	0.0185988185666657	20
0.0250640955558896	-0.00732837397687668	21
0.00358518451361208	-0.0120037532497177	22
-0.0141788520644728	0.000654599646845328	23
0.0191294621774695	0.0197561534978550	24
0.0316940216537655	-0.000524060024552695	25
0.00760697883828600	-0.0176638965619566	26
-0.0107609631205158	0.00354614626509712	27
0.00205023292676014	0.0182187533902428	28
0.0207708795742119	0.00150873949651289	29
0.00857091526852946	-0.0108407821086815	30
-0.0157938601968811	-0.000337114933202303	31
-0.00438280029237544	0.0108395840028853	32
0.0102561421687725	-0.00373791394460254	33
0.00588201271176821	-0.0109358601636296	34
-0.00639630283728555	-0.00449100106901010	35
-0.0107628820171395	-0.000134337259658206	36
0.00479772619170841	0.00147097257159617	37
-0.000332984007247479	0.00254983262997511	38
-0.00110500414761140	-0.00217342271074918	39
0.00242309663233201	-0.000515998052276536	40
-0.000103276028111558	0.00651850068842924	41
0.00130886719599524	-0.000636974878987227	42
-0.000159908007590855	-0.000305003417976562	43
-0.00217182544205488	-0.000721308432737029	44
-0.00240601169911951	-0.00126892469910305	45
0.000674578852879563	0.000156866550618428	46
-0.00103875860466379	0.000400397213729889	47
0.00226112265360187	0.000882187098032788	48
0.00394094964929529	-0.00142395136431084	49
-0.000896672487050762	0.00150559709464811	50
0.00444478017336284	-0.000540229111299669	51
0.00227140395510004	0.00123247930680219	52
-0.000371884713298282	-0.00160207309134857	53
0.000521780427254637	0.000885979275650871	54
-0.00866172666536959	0	0
-0.00219828239337049	0.00928215016548029	1
-0.00337009337483461	0.00758988426321065	2
-0.000120875197604099	-0.00661707793443800	3
-1.27883340502896e-05	-0.0146508424632132	4
-0.0202554321617667	0.0199683363497741	5
-0.0207827911034893	0.0130445499985637	6
-0.0381103519514305	-0.0106182023359511	7
-0.0214617646582101	0.0371943281078033	8
0.00962924899077821	0.0308519379862588	9
-0.000577032393621711	0.00372631866153738	10
0.00208953640256568	0.00263041674116195	11
0.00765403267010600	-0.0247237751759848	12
-0.0212988190088690	-0.000688258688199704	13
0.0248760122964920	0.00406518938656749	14
0.00450623617862846	-0.00518938388360932	15
-0.00658533133258353	0.00231760048310816	16
-0.0204468491396392	-0.00964225343034028	17
-0.00994136811115733	0.0281093918541777	18
0.00548947596577522	0.0208055545221477	19
0.0341094344818554	0.0180918973110274	20
0.0260080374631633	-0.000915675514666292	21
0.00207245356327204	-0.0125902401120088	22
-0.00147824807773541	0.00943419157869168	23
0.0151052212809693	0.0141322864431109	24
0.0237345747135395	-0.00550287680005857	25
0.0141923014806965	-0.0170369238760131	26
-0.00478462259163975	0.000636611783312628	27
0.00104932845913135	0.0135367466030080	28
0.0143879720828668	0.00440212852204498	29
0.00374775427194457	-0.0152638012924452	30
-0.00878030675846684	-0.00597811424369297	31
0.00194248183627768	0.0138928502782760	32
0.00704203855221245	0.000953108624076204	33
0.00272626892261927	-0.00876736115074497	34
-0.00508407746102703	-0.00897083869865938	35
-0.00376456019954433	0.00599427690188261	36
-0.00575991521269909	0.00577479777263476	37
0.00188972393167552	-0.00415934316844019	38
0.00167769317266309	0.00363655131276477	39
-0.00124394453794848	0.00458081743406702	40
0.000655286032906942	-0.000844661350753616	41
0.00457408798673635	-0.00254303211481900	42
-0.00139908164790754	-0.000240036026315456	43
0.00261538114121842	-0.00165269707113730	44
0.00194023303605989	-0.00205950432416807	45
0.000493522731098556	-0.00362485840218446	46
0.00163770937812659	0.000457293013828635	47
-0.00234486436419200	0.00174068429538026	48
0.00182676917287662	0.000913123745347196	49
-0.00120479453166026	-0.00105487822666181	50
-0.00169841566218845	0.000718239280328118	51
-0.00196438620423271	0.000124011735472548	52
0.000607313738885135	-0.00108383279078880	53
0.000296294114037165	-0.00153698085202103	54
0.000394377285318450	-0.000526584855259301	55
-0.00695779347072088	0	0
0.0115869498391412	0.00185923294594990	1
0.00724756329294488	-0.0248792661820682	2
0.0266741428927455	0.0113737831111998	3
0.00586903167495727	-0.0314630871155956	4
-0.0189979298281122	-0.0179278713091536	5
0.0117109941621838	-0.00130862293594651	6
-0.0183060289554670	0.0183705627509003	7
-0.0454587862285599	0.0308151200569883	8
0.00202454504195693	0.0199827736667320	9
0.00953830236591476	0.0171284212774311	10
0.0256101485795822	0.0127917780473919	11
0.00430748286930302	-0.00225144383752179	12
-0.0242168269640471	0.00220994606113889	13
0.0119459125200737	0.0197111877385327	14
0.00544473013395551	0.00282878360324535	15
0.00277726408289537	-0.00306242693854476	16
-0.00841436802464577	-0.00923705172857207	17
-0.0241824119777629	0.00997842546088804	18
0.00941178074819949	0.0340861069542910	19
0.0226682270845521	0.0174667240459460	20
0.0185880738907378	-0.0146727651586877	21
0.00939749387368644	-0.00408238010643156	22
0.00340517085374820	-0.000730943687424536	23
0.0187426776072647	0.00455589438216331	24
0.0204621655166757	-0.00179607715599665	25
0.0122675288074393	-0.0156982449611715	26
-0.00161473374511659	-0.00689387518477489	27
0.00145859699878570	0.00675266435683065	28
0.0174093254415372	0.000925793506168637	29
0.00594032685202834	-0.00805680323803132	30
-0.0154931068112157	-0.000976446032619023	31
-0.00393612819034821	0.00575888299061197	32
0.00525912955074435	-0.000204357259766534	33
0.00437637283222239	-0.00571204308573376	34
-0.00645603065842457	-0.00343686391040339	35
-0.00552323725397031	-0.000661828283531214	36
0.00709316907709712	0.00115415113391735	37
0.00297712719589856	0.00458780594955583	38
-0.00721160037998691	-0.00129375173484714	39
0.00582909677073061	0.000615136419703384	40
0.00339730201718095	0.00247784738373443	41
-0.00297044181954908	-0.00301898985343065	42
0.000996805021873096	-0.00215831959469171	43
-0.00128176331838147	0.00398157669017802	44
0.00329888838710435	-0.000164604649954785	45
-0.000462868232347974	-0.00120284310512812	46
0.00485139759947671	0.00173475434344422	47
-0.000432855384520238	0.00314536116519375	48
-0.00117439241188734	0.000601065636513278	49
-0.00181311561462208	0.00165137959490296	50
-0.000121849721587423	-0.000567727208845043	51
0.00244606458975307	-0.00367358474200269	52
-0.00388187152528074	-0.00164987615043932	53
-2.75131279101066e-05	-0.000667965412864504	54
-0.000170124929439949	0.00120510169988619	55
0.00126636908143232	-0.00132806078078599	56
0.0109337824696670	0	0
-0.0119325032029464	-0.00494643832969685	1
0.0181950032601331	0.00504047610386323	2
-0.0118731046273227	-0.00938140127170003	3
-0.00158386779567164	-0.0176398271130826	4
-0.0250163296646103	0.0139748177416820	5
-0.0289828869905431	0.0269394931544744	6
-0.0181384266666928	0.0153416968446737	7
-0.0148254713115909	0.0367451745625437	8
0.0159405070756103	0.0399529172957824	9
-0.00582647267687123	-0.00292952907961340	10
-0.00771248663276572	-0.000937546884333387	11
0.00812984858652751	-0.0144964553002162	12
-0.0160694412609163	-0.00387835652140042	13
0.0144120198066508	0.0137465019143229	14
0.0214348602615642	-0.00680590575281960	15
-3.79126023135204e-05	-0.00189210754750702	16
-0.00631341757052192	-0.0137656523510965	17
-0.0129852953751301	0.00268189022948187	18
-0.00753321350729455	0.0107984810471935	19
0.0240783356029021	0.0148481021199378	20
0.0215931991725259	0.00152393405960387	21
0.00362087374632714	-0.0141616430290177	22
0.00247577932422926	-0.00195500979692363	23
0.00972215887242035	0.00140913182631084	24
0.0152747055040318	-0.0117253097518885	25
0.0146296777162448	-0.0107514439368375	26
0.00259043075541216	-0.00676494100016098	27
-0.00341927108968175	0.00428121809404007	28
0.00782647307845572	0.00321117835887880	29
0.00357028454483594	-0.0118339294627080	30
-0.00961108370305768	-0.00802947108704276	31
-0.00622065848434059	0.00954079492680346	32
0.000114349975807039	0.00626765777883422	33
0.00148860198665187	-0.00515905621545011	34
-0.00326292728771507	-0.00362546793591375	35
-0.00375887481631594	0.00109471921822182	36
-0.00140167190112161	0.00749739498292575	37
0.00323530269225305	-0.00475716424796389	38
0.00129107528090157	0.00264596248975250	39
-0.000409077843164480	0.00388552315569924	40
0.00338656028699759	-0.00316040176202474	41
0.00290232458292643	-0.00232683824638419	42
-0.00166035804824821	0.00108308126326561	43
-0.00387528562685979	0.00117963991902507	44
0.000541946774262871	0.00163045129513098	45
-0.000754198558931165	0.000990496746861803	46
-0.000818791897518459	-0.00307583266685767	47
0.00284870975445140	0.00253356041215800	48
-0.00298662430075109	0.000972524210522736	49
-0.000562911430455647	-0.00302752464379079	50
-0.00162872837409254	-0.000137983477434249	51
0.000961274203649386	0.000100455234531630	52
0.00312278286531875	-0.000408713762293953	53
-0.00138010306359208	0.00161672748139240	54
0.000821164332459426	0.00170716292011323	55
-0.00207658683289924	-0.00101042834334319	56
-0.000342163915575874	-0.000349070206608339	57
-0.00213272185127225	0	0
0.0112666255702276	-0.00873106133882048	1
-0.00143329365780990	-0.0167932770290891	2
0.0227100823907690	0.00962754877514403	3
0.0150315405606490	-0.0107783517562233	4
-0.0154511498407658	-0.0160309880045732	5
0.0102992574888499	-0.000581518621138790	6
0.00146976683983737	0.0452512490192291	7
-0.0177838472794091	0.0317856544259482	8
0.00538993171843914	0.0297170764160587	9
0.0199586598940865	0.00969117875231671	10
0.0229257659622829	0.00700787899092341	11
0.00824093994573197	0.00708466795459631	12
-0.0172451207948731	-0.00841863364993600	13
0.00271187660827086	0.0192273471365935	14
0.0186334223672583	0.00410850976329963	15
0.00299174800781212	-0.00698108006851636	16
0.00112276698748137	-0.0101558781137983	17
-0.0227068394635779	-0.00764340970477454	18
-0.00428083755392913	0.0171350562014618	19
0.0104330410036063	0.0138751093858933	20
0.0169714229037944	-0.0112029460812003	21
0.0121687221601103	-0.00942506066689766	22
-0.00229449962338423	-0.00657246099005912	23
0.00555071347718169	-0.00357299344432524	24
0.000523364068442518	-0.00309530813965130	25
0.00644828177435524	-0.00617343641921142	26
0.00250803818545069	-0.0162286638430876	27
-0.00371790546285590	-0.00430995811485965	28
0.00839628573599772	0.00590329239027550	29
0.00534218526163991	-0.00461300431662289	30
-0.0142670509016794	-0.00514847670472855	31
-0.0100414454029388	0.00625226934650015	32
0.00356851561680070	0.00660289174073958	33
-0.000748971682463055	0.000485382727817086	34
-0.00797753550658869	-0.00245707408030635	35
-0.00831066835502124	-0.00161276272501585	36
0.00327683567761476	0.00227516869889482	37
0.00360589953889405	0.00328843292463763	38
-0.00582966117814081	-3.90412881939481e-05	39
0.00545570963817192	9.49132000138669e-05	40
0.00746928126623035	0.00271750925711277	41
-0.00504012946329206	-0.00451716057100469	42
-0.00226414524524760	-0.00178334055231921	43
0.000755975560205495	0.00379421275347239	44
-0.00300840889001486	0.00170901754068789	45
0.00195994417810313	0.00156147566596737	46
-0.000388201812924939	0.000578298518043039	47
0.00279702249532724	-0.00185767725418459	48
0.00188104907391962	0.00159037188673693	49
2.75603477291273e-05	-0.000166270524707833	50
0.00142968695888857	-0.00275551083394881	51
0.00157555531853652	-0.000626373382739792	52
0.00174954609110155	0.000420369746627316	53
-0.000504947437444335	0.000863036925864571	54
-0.000756283737446778	-0.000453727566962102	55
-0.00136079796429484	0.00170137961980987	56
-0.000437337002305310	-0.00306486830643177	57
-0.000388833362580022	-0.000680253633657130	58
0.0149312711544621	0	0
-0.00985039044085596	-0.0355307301158240	1
0.0244387650415131	-0.00804530913375753	2
-0.0155502591704249	-0.00382122796347070	3
0.000932147515998674	-0.0129696623669228	4
-0.0124194888757380	0.0118787169194293	5
-0.0173800649782177	0.0149426101714467	6
-0.00989693295609032	0.0176445100593137	7
0.00241968205489879	0.0161701177830354	8
0.0127143178248050	0.0449164457066572	9
-0.0106570582664395	-0.00199892114230276	10
-0.0161268188779811	-0.00488427621253671	11
0.00897597401268713	-0.0191894200350884	12
-0.00658986542454107	-0.00859794299181512	13
-0.00234356818908735	0.00288184177290846	14
0.0198392657288143	-0.00651441046680277	15
0.00373720793223887	-0.00757278469861712	16
-0.00971368696591757	-0.0135652955593597	17
-0.0117155145784933	-0.0122214789351547	18
-0.0246470478592481	-6.22761906389341e-05	19
0.00674413470586288	0.0177084940143874	20
0.0219433688878621	0.000130924074661517	21
-0.00215407588008746	-0.0284751555723281	22
-0.00665614291912972	-0.0201715489110149	23
-0.00745364950137389	-0.00406291686179923	24
-0.00139505439356982	-0.00890608229211795	25
0.0114433596652421	0.00264476861689531	26
0.00271628940527895	-0.0112795180619645	27
-0.0138117414901054	-0.00459447001055073	28
0.00159035908435611	0.0115933949977602	29
0.00721739676276209	-0.00523401464318090	30
-0.0125199605314539	-0.00731907175299736	31
-0.0130173124210661	0.0133689512572696	32
-0.00313516517068880	0.00827152695486163	33
0.00441568273387079	-0.00281582526678270	34
-0.00103019874638287	-0.00484032640824498	35
-0.00698812910600492	0.00263983393617764	36
-0.00245089673783656	0.00690748467537045	37
-0.000789635267661114	-0.000150384424362380	38
0.00314747246965771	0.00120137937279457	39
-0.00131228293523252	0.00710917494723361	40
0.00393029659460432	-0.00447327625243771	41
0.00114376897324395	-0.00648174942901145	42
-0.00557522042739675	0.00292590858366991	43
-0.00320783667750114	-0.000277694490545357	44
0.00365916386322583	-0.00127530626623348	45
0.00138410836768871	0.000925093120779657	46
-0.00198103303936854	0.000618264740341462	47
0.00202920739231793	0.00109986391289215	48
0.00274371864200608	0.000486205334357609	49
0.000354458456576660	0.000566050704884519	50
-0.000962220827764981	0.000910139385457346	51
0.00106597806685933	0.00251981758913530	52
0.00118364524725710	-0.00111789045369720	53
-0.00152859421102109	0.00246623566727595	54
-0.000576359687328086	-0.000650106662139631	55
0.00106374240754919	-0.00393059635165932	56
-0.000953089231412822	-0.00192858925612275	57
0.000374535546708155	-0.00168297782951586	58
0.00145993287328809	0.000254929115178508	59
-0.00457683681043776	0	0
0.0176356648629200	-0.0196859590424539	1
-0.0219361155577723	-0.0235609406858148	2
0.0223560824767790	0.00710972900849702	3
0.0386558013074075	0.0110072805274490	4
-0.00780377530933818	-0.0111028928992674	5
0.0336479625540601	-0.0250120089322871	6
0.0109504986967121	0.0349046713439154	7
0.00575490609370090	0.0354182458190888	8
-0.00538590924040184	0.0228970203748697	9
0.0179339732863491	0.0164788655953725	10
0.0153346696485705	0.00548074736704878	11
0.0117250923936585	0.0183846601003516	12
-0.0140279064685570	-0.0219112475362376	13
-0.0112478608398264	0.0121665469857019	14
0.00687729768082480	0.0101806063068357	15
-0.00438820141706363	-0.00232358961871710	16
-0.00284307009247886	-0.0109889223241237	17
-0.0197870646381456	-0.0125734345394845	18
-0.0110527910709790	0.00617780937373007	19
-0.00206289644599037	0.0168504531777199	20
0.0144043928212867	-0.0130526876918047	21
0.0104360945711288	-0.0165477888510339	22
-0.0137621571163697	-0.0221582430448035	23
-0.0190807936141416	-0.00854268857621627	24
-0.00530847185887302	0.00114402700509182	25
0.00344226355710701	0.000281622496498171	26
0.00692122677875710	-0.0125234431532019	27
-0.0140942068640573	-0.00342142673477610	28
-0.00337461428777570	0.0184596912729439	29
0.00751819901323182	-0.00126875997595811	30
-0.0135177681421819	-0.0110459780820293	31
-0.0128121919230163	0.00908037648514855	32
0.00311919211474221	0.0123017165378503	33
0.00539711764524400	0.00501803569146720	34
-0.00460336745157968	-0.00587409093299539	35
-0.00791617753537757	-0.00163044992345577	36
-0.00205255836948565	0.00746915131904284	37
0.00417950949534239	0.00357978706081939	38
-0.00268741987800011	-0.00131956044975059	39
0.00573895406452340	-0.00193568524527167	40
0.00911350396937240	0.00166853924630767	41
-0.00310543328211942	-0.00487037154349024	42
-0.00328412472087360	-0.00299760395734730	43
0.00286127585875447	0.00503910359290183	44
-9.24173908992886e-05	-0.000173611235701921	45
0.00180966774435598	-0.00239856147103582	46
0.00218999830403273	0.00106688003452135	47
-0.00116351432395982	-0.00266719435906555	48
0.00160140292092065	-0.000112180589401136	49
0.000437781814624166	-4.61363097417833e-05	50
-0.00121750000375819	0.000834389476664286	51
-0.00196315552730112	0.000458277287418818	52
0.000742546762092471	0.00238722793842024	53
0.000440475458062110	-0.00180913862855994	54
-0.00178765222092223	-0.00100788836878164	55
0.00102045528930447	-0.00206220809889825	56
0.000105731575055890	-0.000661756333966319	57
0.00221533532248171	0.00105970548022232	58
0.000408235073087106	-0.000561025292038014	59
0.000145177977525922	0.000987428327888786	60
